Starting process <1> on on <c4279.ofp>
Starting process <2> on on <c4280.ofp>
Starting process <0> on on <c4278.ofp>
Starting process <3> on on <c4281.ofp>
Init; 97307.341667 ms
Iter 0; 9139.98256; 6221.53112; 1764.295202; 1154.156238; 3987777; 1142990; 2752120; 2117113
Iter 1; 2971.13198; 952.050315; 945.793367; 1073.288298; 3865505; 1438902; 2733525; 1962068
Iter 2; 988.178975; 438.379127; 456.70112; 93.098728; 3786022; 1591658; 2752589; 1869731
Iter 3; 1191.530221; 1026.307469; 82.751551; 82.471201; 3703892; 1627904; 2762687; 1905517
Iter 4; 1134.107228; 968.63815; 91.562299; 73.906779; 3604356; 1664242; 2802655; 1928747
Iter 5; 2970.580294; 750.047134; 797.138138; 1423.395022; 3303439; 1922605; 2923435; 1850521
Iter 6; 473.930998; 320.231368; 85.034117; 68.665513; 3308608; 1910274; 2925882; 1855236
Iter 7; 2326.836695; 71.316678; 1349.126329; 906.393688; 3267947; 1982822; 2973670; 1775561
Iter 8; 226.864806; 82.93427; 90.894639; 53.035897; 3268054; 1982978; 2973269; 1775699
Iter 9; 226.476643; 82.526201; 78.445798; 65.504644; 3267702; 1983303; 2971280; 1777715
Iter 10; 222.703175; 76.396077; 74.211808; 72.09529; 3264950; 1985581; 2971460; 1778009
Iter 11; 251.87386; 98.246115; 71.58512; 82.042625; 3265830; 1986036; 2963617; 1784517
Iter 12; 228.506992; 78.327186; 74.880708; 75.299098; 3265819; 1986114; 2963637; 1784430
Iter 13; 199.356809; 85.105093; 59.151257; 55.100459; 3265840; 1985991; 2963426; 1784743
Iter 14; 188.181214; 59.409515; 64.660579; 64.11112; 3266363; 1986089; 2962882; 1784666
Iter 15; 226.676087; 85.516807; 79.404056; 61.755224; 3265655; 1986697; 2961693; 1785955
Iter 16; 1213.757227; 1045.41568; 65.190034; 103.151513; 3289236; 2008458; 2882618; 1819688
Iter 17; 202.599077; 65.668273; 60.768726; 76.162078; 3289578; 2007165; 2881732; 1821525
Iter 18; 207.827922; 69.945591; 63.870505; 74.011826; 3289338; 2006505; 2881956; 1822201
Iter 19; 460.626132; 336.283586; 75.179003; 49.163543; 3294539; 2010165; 2888298; 1807153
