Starting process <0> on on <c0277.ofp>
Starting process <3> on on <c0281.ofp>
Starting process <1> on on <c0278.ofp>
Starting process <2> on on <c0279.ofp>
Init; 85688.748649 ms
Iter 0; 16933.315128; 12708.433591; 2059.2334; 2165.648137; 2842447; 2327064; 2384082; 2446407
Iter 1; 17993.414911; 15674.518044; 1514.201365; 804.695502; 1569767; 2911668; 2897338; 2621227
Iter 2; 14662.45046; 11847.935648; 1558.445572; 1256.06924; 1495380; 3100009; 2678879; 2725732
Iter 3; 11500.963169; 10293.276467; 513.113516; 694.573186; 2007810; 2878799; 2407097; 2706294
Iter 4; 12461.436902; 10035.065534; 1258.547374; 1167.823994; 2198201; 2843024; 2374842; 2583933
Iter 5; 11674.805917; 9775.101943; 450.066651; 1449.637323; 2262197; 2801577; 2357142; 2579084
Iter 6; 11396.223871; 10138.078255; 471.836011; 786.309605; 2296203; 2792672; 2365586; 2545539
Iter 7; 11752.305689; 9884.265622; 1379.364565; 488.675502; 2338543; 2775971; 2377641; 2507845
Iter 8; 11172.247148; 9823.191222; 760.384205; 588.671721; 2357738; 2766932; 2366282; 2509048
Iter 9; 11395.057843; 10031.91946; 434.433227; 928.705156; 2372951; 2761013; 2361159; 2504877
Iter 10; 11540.106608; 9928.436539; 560.994135; 1050.675934; 2379628; 2745754; 2348464; 2526154
Iter 11; 10832.434242; 9561.590466; 432.741481; 838.102295; 2383503; 2762355; 2361708; 2492434
Iter 12; 11580.884664; 9764.278648; 509.895553; 1306.710463; 2397984; 2776103; 2361706; 2464207
Iter 13; 11197.810239; 10247.531833; 457.429694; 492.848712; 2372157; 2772260; 2372167; 2483416
Iter 14; 11132.413629; 9615.488811; 438.026669; 1078.898149; 2379363; 2761357; 2369273; 2490007
Iter 15; 11830.726207; 9808.848725; 408.094048; 1613.783434; 2373982; 2763424; 2426938; 2435656
Iter 16; 12559.902125; 10083.670611; 1362.809424; 1113.42209; 2406175; 2715742; 2435116; 2442967
Iter 17; 13152.341046; 10249.674357; 381.709639; 2520.95705; 2440183; 2731450; 2475769; 2352598
Iter 18; 11755.340632; 9793.288292; 856.527672; 1105.524668; 2459386; 2710376; 2462365; 2367873
Iter 19; 11764.166801; 9852.813474; 490.604427; 1420.7489; 2465508; 2679637; 2402862; 2451993
