Init; 17266.489775 ms
Iter 5; 11570.17891; ; 11470.930177; 57.830881; 41.417852
Iter 6; 10980.055433; ; 10878.144526; 65.900965; 36.009942
Iter 7; 10381.187434; ; 10278.261086; 66.766806; 36.159542
Iter 8; 10189.501487; ; 10085.310707; 67.742888; 36.447892
Iter 9; 12166.130372; ; 12060.797475; 68.508707; 36.82419
Iter 10; 14704.410067; ; 14602.94657; 64.956394; 36.507103
Iter 11; 10833.541737; ; 10730.187207; 66.693847; 36.660683
Iter 12; 13354.954201; ; 13252.594131; 67.405414; 34.954656
Iter 13; 11566.461086; ; 11464.682239; 66.017995; 35.760852
Iter 14; 10546.785713; ; 10455.974352; 54.169918; 36.641443
Iter 15; 10396.171636; ; 10295.805078; 65.479807; 34.886751
Iter 16; 11283.998689; ; 11184.323465; 65.031989; 34.643235
Iter 17; 10468.244268; ; 10385.644807; 54.850523; 27.748938
Iter 18; 9942.813531; ; 9850.470158; 55.80636; 36.537013
Iter 19; 10584.225835; ; 10482.055155; 65.084579; 37.086101
Iter 20; 14601.177532; ; 14501.652759; 64.839708; 34.685065
Iter 21; 14928.554592; ; 14835.687665; 57.686691; 35.180236
Iter 22; 11097.942989; ; 10998.371645; 64.575523; 34.995821
Iter 23; 11434.888904; ; 11341.279279; 57.935844; 35.673781
Iter 24; 11138.554208; ; 11046.255512; 56.202427; 36.096269
Iter 25; 10459.821246; ; 10357.387758; 65.953481; 36.480007
Iter 26; 10667.264597; ; 10583.217785; 54.680209; 29.366603
Iter 27; 10039.002089; ; 9958.468652; 44.393429; 36.140008
Iter 28; 10333.666327; ; 10251.246678; 53.609747; 28.809902
Iter 29; 10120.222978; ; 10035.352015; 56.302112; 28.568851
